,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.2,57.2,57.26,57.26,57.26,57.26,57.26,57.26,57.26,60.14,63.02,63.02
DIIs,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11
Public,42.68,42.68,42.62,42.62,42.62,42.62,42.62,42.61,42.62,39.74,36.88,36.87
No. of Shareholders,14379.0,14355.0,14549.0,15571.0,15522.0,15432.0,15367.0,15296.0,15181.0,15104.0,15030.0,14956.0
