,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Ion Exchange (India) Ltd,Capital Goods-Non Electrical Equipment,500214,IONEXCHANG,8246,562, 688 / 243,40.3,60.9,0.22,33.8,26.2,1.0,3.8,26.7,10.4,13.7,12.6,8.85,15.4,27.7,37.4,43.9,30.0,14.0,13.4,99.8,122,165,89.5,85.8
