,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.01,27.01,27.01,27.01,27.01,27.01,27.01,27.01,26.99,26.95,26.94,26.76
FIIs,0.67,0.85,1.49,1.63,2.54,2.66,2.43,0.71,0.77,1.95,2.44,3.94
DIIs,6.74,6.78,7.84,8.14,9.5,9.68,10.1,10.82,11.48,11.58,11.66,11.9
Public,49.4,49.18,47.48,47.04,44.77,44.47,44.28,45.28,44.58,43.34,42.78,41.2
Others,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18
No. of Shareholders,21103.0,22088.0,26658.0,30223.0,30511.0,32090.0,32134.0,31487.0,31179.0,31155.0,48373.0,62689.0
