,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,148.07,141.38,220.33,281.51,514.58,281.34,389.30,153.54,79.21,5.95,11.85,5.59
Inventory Days,1791.71,1177.76,,,,1804.04,,,2895.5,,3953.14,
Days Payable,759.59,393.65,,,,730.0,,,1511.44,,584.62,
Cash Conversion Cycle,1180.18,925.49,220.33,281.51,514.58,1355.38,389.30,153.54,1463.27,5.95,3380.37,5.59
Working Capital Days,316.04,356.73,540.76,615.71,1787.78,482.38,1068.32,227.73,257.58,813.96,1305.94,2199.31
ROCE %,7.37,11.46,4.22,-6.97,-3.01,2.5,-11.38,-12.04,-13.11,0.66,-1.95,1.07
