,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.79,52.79,52.79,52.79,52.79,52.79,52.79,52.8,52.8,52.8,52.88,52.88
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.19,47.19,47.18,47.11,47.1
No. of Shareholders,5877.0,5697.0,5592.0,5449.0,5192.0,5120.0,5052.0,4882.0,4826.0,4861.0,5044.0,5099.0
