,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,74.8,74.8,74.8,94.69,94.69,94.69,94.69,89.37,75.0,75.0,75.0,53.79
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
Government,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.0,0.0,0.0
Public,25.2,25.2,25.2,5.31,5.31,4.4,4.4,9.73,24.1,25.0,25.0,42.72
No. of Shareholders,190.0,221.0,314.0,317.0,402.0,384.0,380.0,566.0,579.0,460.0,486.0,1217.0
