,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.24,44.24,44.24,44.24,44.24,44.24,44.24,44.24,44.24,44.24,44.24,44.24
FIIs,0.0,0.0,0.03,0.17,1.07,1.07,0.88,1.02,0.92,0.91,0.85,0.63
DIIs,0.23,0.23,0.23,0.23,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,55.54,55.54,55.51,55.36,54.69,54.68,54.88,54.74,54.84,54.85,54.92,55.14
No. of Shareholders,17839.0,19289.0,28871.0,32915.0,36934.0,54600.0,56417.0,57184.0,55509.0,54261.0,53077.0,49486.0
