,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14,5,9,22,12,8,24,20,20,27,41,-43
Cash from Investing Activity,-33,19,-9,-4,-5,-5,-9,-7,-9,0,-29,64
Cash from Financing Activity,42,-22,0,-17,-8,-3,-14,-14,-12,-27,-11,-20
Net Cash Flow,-6,1,0,1,-1,-1,1,-1,0,0,0,0
