,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
FIIs,14.92,14.95,15.11,15.45,14.71,13.66,13.3,14.05,14.32,14.36,14.48,13.9
DIIs,10.72,10.68,10.75,10.48,10.85,11.61,12.2,11.72,11.5,11.51,11.47,11.9
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04
Public,12.46,12.47,12.24,12.17,12.53,12.83,12.6,12.32,12.23,12.17,12.09,12.26
No. of Shareholders,718142.0,769663.0,795448.0,825666.0,1137497.0,1361506.0,1275554.0,1139754.0,1118431.0,1127982.0,1096270.0,1176411.0
