,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88
FIIs,0.17,0.26,0.26,0.38,0.34,0.31,0.37,0.74,1.15,1.88,1.87,2.07
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02
Public,31.92,31.83,31.84,31.72,31.76,31.79,31.73,31.37,30.95,30.2,30.23,30.04
No. of Shareholders,31136.0,31346.0,32194.0,34701.0,34631.0,36279.0,35755.0,43257.0,43180.0,40571.0,40550.0,48399.0
