,2020-03-01,2020-06-01,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-09-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87
Public,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13
No. of Shareholders,109.0,109.0,109.0,104.0,103.0,100.0,100.0,112.0,112.0,120.0,119.0,119.0
