,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.29,-5.07,1.79,0.19,1.43,2.87,-2.08,2.2,0.11,2.74,-0.75,-0.14
Cash from Investing Activity,3.05,0.21,-0.01,-0.12,-0.05,0.02,0.18,0.0,0.0,-0.8300000000000001,0.8,0.05
Cash from Financing Activity,0.0,5.31,-2.1,-0.24,-1.59,-2.89,1.89,-2.2,-0.1,-1.85,-0.06,0.06
Net Cash Flow,-0.24,0.45,-0.32,-0.17,-0.21,0.0,-0.02,0.0,0.01,0.06,0.0,-0.03
