,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Cubex Tubings Ltd,Non Ferrous Metals,526027,CUBEXTUB,91.3,63.8, 74.2 / 24.2,23.8,46.9,0.0,6.73,4.18,10.0,0.4,45.9,47.2,30.2,20.5,17.5,64.4,83.3,47.5,36.5,63.0,2.67,1.85,12.6,5.15,7.18,4.4,5.44
