,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,57,60,55,54,66,62,85,92,83,97,70,60
Inventory Days,90,91,96,124,147,162,144,115,168,146,123,102
Days Payable,31,39,45,54,83,70,83,76,115,104,94,89
Cash Conversion Cycle,116,112,106,123,129,154,146,132,136,139,99,72
Working Capital Days,88,81,79,80,93,97,129,127,132,136,134,93
ROCE %,14,14,8,8,12,10,6,3,-1,3,13,10
