,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,66.98,66.98,67.32,68.45,68.45,69.52,70.25,71.15,71.65,71.65,71.65,71.65
Public,33.02,33.02,32.68,31.56,31.56,30.49,29.76,28.85,28.34,28.35,28.34,28.35
No. of Shareholders,123.0,121.0,109.0,105.0,104.0,104.0,99.0,98.0,94.0,96.0,95.0,103.0
