,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65.68,70.75,76.63,99.16,66.05,79.76,67.97,66.74,39.92,48.92,39.51,76.57
Inventory Days,88.72,105.52,81.52,133.71,159.21,397.2,211.58,180.17,232.12,236.12,175.79,646.44
Days Payable,62.78,69.49,68.68,116.18,108.07,262.26,127.21,138.98,114.32,120.62,17.35,137.5
Cash Conversion Cycle,91.62,106.78,89.46,116.69,117.19,214.7,152.35,107.93,157.71,164.41,197.94,585.51
Working Capital Days,84.95,94.02,83.15,100.8,91.94,128.09,114.27,93.19,81.92,102.61,143.09,210.86
ROCE %,0.98,5.7,7.3,3.96,8.74,6.84,2.23,20.21,30.63,41.32,34.91,12.65
