,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.56,0.79,1.76,1.11,3.23,0.56,2.14,5.27,1.42,4.28,13.33,-8.37
Cash from Investing Activity,-0.37,0.0,-0.07,-0.28,-0.8200000000000001,-2.62,-1.11,-0.5,-1.82,-1.18,-8.8,3.2
Cash from Financing Activity,-0.14,-0.84,-0.6000000000000001,-1.52,-2.41,1.76,-1.01,-3.65,1.15,0.31,-1.86,0.93
Net Cash Flow,0.05,-0.05,1.09,-0.6900000000000001,0.01,-0.3,0.02,1.11,0.76,3.42,2.66,-4.24
