,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.02,59.02,58.94,58.94,58.94,58.94,58.94,58.87,57.47,57.47,57.39,57.39
FIIs,4.27,3.25,2.4,2.87,2.99,2.97,3.06,3.09,2.42,2.43,2.37,0.45
DIIs,0.01,0.01,0.02,0.02,0.14,0.17,0.17,0.16,0.16,0.14,0.01,0.03
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,36.69,37.72,38.63,38.16,37.92,37.91,37.82,37.88,39.94,39.97,40.22,42.12
No. of Shareholders,48423.0,57274.0,59647.0,57074.0,58996.0,59506.0,59679.0,63247.0,64225.0,64795.0,66073.0,77816.0
