,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,14,49,198,131,104,7,186,10,-13,-14,285
Cash from Investing Activity,-18,-2,-17,-35,-23,-67,-256,-128,-79,-168,-170,-310
Cash from Financing Activity,18,-13,-32,-162,-109,-23,236,-51,76,178,181,33
Net Cash Flow,1,-1,1,0,-1,14,-13,7,7,-3,-3,8
