,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.0,0.00,0.00,0.00,0.00,0.0,0.0,,0.0,,0.00
Inventory Days,,32.85,,,,,876.0,1825.0,243.33,365.0,,
Days Payable,,0.0,,,,,0.0,0.0,0.00,0.0,,
Cash Conversion Cycle,0.00,32.85,0.00,0.00,0.00,0.00,876.0,1825.0,,365.0,,0.00
Working Capital Days,1787.24,-6979.69,-1689.02,-5119.61,-15414.23,-499.47,1520.83,1049.38,,182.5,,1277.50
ROCE %,2.13,-5.98,1.56,0.42,0.89,-0.08,-1.36,-0.65,-0.25,0.15,-0.27,0.99
