,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,112.31,13.86,85.88,91.25,55.3,10.74,60.83,40.56,15.34,89.22,24.75,43.58
Inventory Days,1478.56,2463.75,5908.44,2643.48,3501.3,2825.81,4994.74,3297.17,2774.0,3070.29,4303.96,4618.04
Days Payable,136.1,101.39,205.31,33.18,54.07,70.65,326.58,158.17,36.5,32.21,30.42,47.61
Cash Conversion Cycle,1454.77,2376.22,5789.01,2701.55,3502.53,2765.9,4728.99,3179.56,2752.84,3127.31,4298.29,4614.02
Working Capital Days,727.19,1076.52,1889.41,1248.68,1471.06,1277.5,2050.95,1231.88,822.02,1038.22,1429.07,1274.78
ROCE %,-5.76,-10.76,-9.34,-6.77,-8.06,-8.07,-6.78,-3.78,2.77,0.39,-5.23,-4.21
