,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.01,0.09,0.11,-0.07,-0.78,-0.2,0.44,0.78,0.59,-0.2,0.28,1.53
Cash from Investing Activity,-0.01,0.0,-0.03,-0.02,0.03,-0.86,-0.8300000000000001,0.13,-0.48,0.03,0.03,-0.24
Cash from Financing Activity,0.03,-0.1,0.04,0.11,2.11,0.0,0.17,-0.47,-0.17,0.0,0.0,0.0
Net Cash Flow,0.01,-0.01,0.12,0.03,1.36,-1.06,-0.23,0.43,-0.06,-0.17,0.31,1.29
