,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.05,5.66,3.02,5.05,3.64,1.57,3.18,0.6900000000000001,2.44,1.86,1.96,0.54
Cash from Investing Activity,0.2,-0.06,-0.01,-0.09,-0.24,-0.36,-0.62,-1.58,-1.37,-0.52,-0.09,0.02
Cash from Financing Activity,-2.26,-5.62,-3.02,-4.96,-3.43,-1.09,-2.58,0.9,-1.12,-1.35,-1.92,-0.5700000000000001
Net Cash Flow,-0.01,-0.02,-0.01,0.01,-0.03,0.12,-0.01,0.01,-0.05,-0.01,-0.05,-0.01
