,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,6,14,12,23,12,19,5,14,14,22,12
Cash from Investing Activity,-1,0,1,-59,41,-8,-17,-37,4,5,3,18
Cash from Financing Activity,-1,-10,-14,47,0,-7,-14,-12,-22,-20,-23,-33
Net Cash Flow,3,-3,0,1,64,-3,-12,-45,-4,-1,3,-3
