,2007-03-01,2008-03-01,2009-03-01,2010-03-01,2011-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.2,-1.01,-0.94,5.65,2.89,-2.12,2.04,0,3.07,-6.3,-5.66,-10.36
Cash from Investing Activity,-3.98,1.29,0.64,-5.45,-3.35,3.1,-2.29,0,-0.43,18.42,5.22,-16.26
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,-0.98,0.21,0,-2.03,-5.59,-0.28,19.87
Net Cash Flow,0.22,0.28,-0.3,0.2,-0.46,-0.01,-0.04,0,0.61,6.53,-0.72,-6.75
