,2007-03-01,2008-03-01,2009-03-01,2010-03-01,2011-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,369.98,-2567.88,2676.67,730.00,0.0,0.00,0.00,0.00,391.58,111.43,166.40
Inventory Days,,,0.00,0.00,,,,,,3.37,10.35,0.00
Days Payable,,,,,,,,,,0.0,0.0,
Cash Conversion Cycle,0.00,369.98,-2567.88,2676.67,730.00,0.0,0.00,0.00,0.00,394.95,121.78,166.40
Working Capital Days,6570.00,770.37,5964.53,180675.00,512460.00,31633.33,1142.61,554.80,744.04,417.37,125.72,170.47
ROCE %,-14.53,-6.80,-45.12,-0.81,4.60,,1.02,2.39,1.58,6.61,2.41,0.75
