,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27.66,44.39,32.89,32.32,29.8,61.06,36.69,0.0,0.81,2.08,1.91,1.95
Inventory Days,156.36,198.56,506.99,1039.99,616.24,1137.23,912.89,1128.14,1278.92,1897.22,578.32,526.05
Days Payable,53.79,113.28,190.31,184.13,179.74,214.05,212.53,139.71,100.49,213.29,55.54,68.48
Cash Conversion Cycle,130.23,129.68,349.57,888.19,466.3,984.24,737.05,988.44,1179.24,1686.01,524.69,459.51
Working Capital Days,31.57,50.38,-41.12,233.23,77.23,372.38,218.23,326.98,469.27,723.06,327.97,308.1
ROCE %,-14.06,-2.2,-6.08,-9.0,-7.78,-6.09,-13.22,31.05,35.01,13.36,14.72,8.57
