,2012-09-01,2013-09-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,0,-1,-6,13,3,-30,-20,-10,-5,-17,-2
Cash from Investing Activity,-10,-4,-2,0,1,-3,-17,19,-52,-9,0,-1
Cash from Financing Activity,22,0,0,69,-9,-1,51,0,1,-6,4,2
Net Cash Flow,1,-5,-4,63,5,-1,4,-1,-61,-21,-14,0
