,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,7.1,7.3,7.1,7.1,7.1,5.05,5.05,5.05,2.79,0.23,0.23,0.23
FIIs,8.48,5.69,0.01,0.02,0.31,0.19,7.98,0.73,0.08,0.01,0.01,0.01
DIIs,17.41,17.9,17.41,17.41,17.41,17.41,9.82,0.0,0.0,0.0,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05
Public,67.01,69.11,75.48,75.47,75.18,77.35,77.16,94.17,97.08,99.71,99.7,99.7
No. of Shareholders,12773.0,14003.0,17519.0,16856.0,18911.0,23832.0,27760.0,30501.0,40501.0,40743.0,40562.0,39990.0
