,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.5,-2.47,-1.29,1.42,-2.41,1.83,-1.6800000000000002,-3.41,-3.87,3.06,-2.18,-1.41
Cash from Investing Activity,6.08,1.71,1.66,-1.97,3.64,-3.55,5.1,0.26,3.26,-2.9,4.91,-11.21
Cash from Financing Activity,-5.76,-0.52,-0.01,0.0,0.0,0.53,0.13,-0.09,-0.04,-0.13,-0.78,11.15
Net Cash Flow,1.82,-1.28,0.36,-0.55,1.22,-1.19,3.55,-3.24,-0.65,0.02,1.95,-1.47
