,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.91,71.91,71.91,71.91,71.91,71.91,71.91,71.92,71.92,71.92,71.92,71.92
DIIs,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Public,27.86,27.86,27.86,27.86,27.86,27.86,27.81,27.85,27.86,27.86,27.85,27.85
No. of Shareholders,20327.0,20350.0,20365.0,20313.0,20464.0,20446.0,20395.0,20314.0,20276.0,20251.0,20223.0,20183.0
