,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,2.21,1.43,2.21,2.21,2.21,2.21,2.21,2.21,2.21,2.21,2.21,2.21
Public,97.79,98.57,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.8,97.79,97.79
No. of Shareholders,1921.0,1990.0,2012.0,2011.0,2086.0,2428.0,2428.0,2449.0,2477.0,2510.0,2509.0,2551.0
