,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49.57,65.55,91.99,77.17,147.49,123.28,135.34,174.7,230.56,201.76,142.14,179.57
Inventory Days,104.02,336.03,192.64,246.32,137.29,176.16,196.56,207.57,209.18,132.11,68.69,91.57
Days Payable,51.54,77.63,144.84,149.27,198.38,195.81,164.24,129.25,192.47,117.37,53.92,62.67
Cash Conversion Cycle,102.05,323.94,139.78,174.22,86.4,103.63,167.66,253.03,247.28,216.5,156.91,208.47
Working Capital Days,31.87,127.24,87.08,101.26,133.67,169.05,177.64,233.22,230.92,212.29,138.96,200.64
ROCE %,24.53,23.86,26.39,4.55,5.26,10.67,18.16,15.54,16.98,15.94,12.89,16.26
