,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-11-01,2023-03-01,2023-09-01,2023-10-01
Promoters,74.33,74.33,74.33,74.33,74.53,74.56,74.8,74.8,67.87,70.49,70.49,67.86
Public,25.66,25.67,25.67,25.66,25.48,25.45,25.21,25.2,32.13,29.51,29.51,32.14
No. of Shareholders,280.0,257.0,254.0,254.0,242.0,245.0,245.0,279.0,284.0,280.0,315.0,317.0
