,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.7,37.29,39.84,39.84,39.84,39.67,42.16,42.16,42.16,42.08,42.08,42.08
Public,65.3,62.71,60.16,60.16,60.16,60.33,57.84,57.83,57.84,57.91,57.92,57.91
No. of Shareholders,7464.0,8029.0,8979.0,10263.0,11364.0,12455.0,12632.0,13036.0,13048.0,13062.0,12989.0,13006.0
