,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.19,51.19,51.19,51.19,51.19,51.19,51.19,51.23,51.23,51.23,51.23,51.23
Public,48.81,48.81,48.81,48.81,48.81,48.81,48.81,48.76,48.77,48.77,48.77,48.77
No. of Shareholders,2849.0,2888.0,2979.0,2959.0,2957.0,2976.0,2981.0,3899.0,4124.0,4769.0,5618.0,5902.0
