,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.48,-3.18,0.41,-0.13,3.9,-1.35,0.4,3.59,-3.55,-0.21,3.3,-7.24
Cash from Investing Activity,0.41,0.34,0.23,0.45,-0.16,0.28,0.21,2.0,-0.4,0.18,0.5,-0.4
Cash from Financing Activity,-2.07,-0.25,1.63,-2.89,0.04,-0.5,-0.36,1.32,0.53,-1.54,-1.19,4.76
Net Cash Flow,-0.18,-3.09,2.27,-2.56,3.79,-1.57,0.26,6.9,-3.42,-1.57,2.62,-2.88
