,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.7,60.77,60.79,60.82,60.88,60.9,60.9,47.67,47.67,47.67,47.69,47.76
Public,39.3,39.23,39.21,39.18,39.12,39.1,39.1,52.33,52.33,52.33,52.3,52.25
No. of Shareholders,2770.0,2607.0,2591.0,2721.0,2926.0,3374.0,3205.0,3139.0,3506.0,3471.0,3607.0,3626.0
