,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,52,51,49,50,47,52,62,66,57,57,61,57
Inventory Days,47,52,51,54,58,55,69,74,79,70,67,72
Days Payable,52,56,54,54,53,56,79,85,76,80,77,69
Cash Conversion Cycle,46,47,45,50,51,51,53,55,59,48,51,60
Working Capital Days,40,40,40,45,47,55,73,76,103,114,104,98
ROCE %,30,24,21,19,17,17,14,14,11,18,18,18
