,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,35,30,32,43,14,16,24,27,21,50,39,26
Inventory Days,115,147,149,126,176,169,174,157,142,246,236,260
Days Payable,33,72,80,90,119,121,152,116,104,172,146,113
Cash Conversion Cycle,117,104,101,79,70,64,47,68,58,124,128,173
Working Capital Days,74,64,64,165,47,-13,110,78,80,114,127,116
ROCE %,-4,-5,-5,0,-5,-9,-7,4,-2,-6,-3,-3
