,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,29.72,29.72,29.72,29.72,29.72,33.16,33.16,33.16,33.16,33.16,33.16,36.61
DIIs,18.85,18.85,18.85,18.85,18.85,17.92,17.92,17.92,17.92,17.92,17.92,16.99
Public,51.44,51.44,51.44,51.44,51.44,48.92,48.92,48.92,48.91,48.92,48.92,46.39
No. of Shareholders,11242.0,11206.0,11126.0,11348.0,11578.0,11457.0,11401.0,11322.0,11434.0,11336.0,11277.0,11207.0
