,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-6,-2,11,18,19,52,66,1,2,-4,1,4
Cash from Investing Activity,-37,-4,-17,-1,-1,-98,-50,0,0,0,0,0
Cash from Financing Activity,42,6,6,-16,-17,47,-17,0,-2,3,-2,-3
Net Cash Flow,-1,0,0,0,1,0,-1,0,0,0,-1,0
