,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,P B A Infrastructure Ltd,Construction,532676,,17.0,12.6, 16.0 / 7.01,,-90.3,0.0,-26.3,,10.0,0.5,873,-36.9,-37.1,-27.8,-27.1,-402,,,,,-99.9,-99.6,401,438,448,380,212
