,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,19,47,14,-21,-55,16,-4,4,1,8,24,-2
Cash from Investing Activity,50,-4,-12,6,7,10,-11,12,-2,1,8,2
Cash from Financing Activity,-71,-35,-13,14,49,-26,15,-14,1,-8,-29,0
Net Cash Flow,-2,8,-10,-2,1,1,0,2,0,0,3,0
