,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.93,61.93,62.12,62.24,62.24,63.54,64.15,64.15,64.15,64.61,64.86,64.86
Public,38.07,38.07,37.88,37.76,37.76,36.46,35.85,35.86,35.85,35.38,35.13,35.13
No. of Shareholders,573.0,595.0,667.0,735.0,842.0,831.0,816.0,805.0,792.0,767.0,766.0,750.0
