,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.28,-0.01,-0.39,0.51,-0.17,1.59,-0.8200000000000001,-1.96,0.4,-2.04,0.04,0.09
Cash from Investing Activity,-0.08,0.17,0.73,0.8200000000000001,0.61,-2.4,-0.17,0.05,0.02,0.33,-0.07,0.0
Cash from Financing Activity,-0.09,0.04,-0.01,-0.17,-0.01,0.0,-0.01,0.0,-0.05,-0.04,0.14,0.09
Net Cash Flow,1.11,0.2,0.33,1.16,0.44,-0.8,-1.0,-1.91,0.37,-1.75,0.11,0.17
