,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103,99,157,125,140,138,219,160,128,132,115,110
Inventory Days,218,176,284,329,158,98,140,127,161,96,120,153
Days Payable,268,171,275,253,153,105,159,157,166,133,104,128
Cash Conversion Cycle,54,104,165,201,145,131,200,130,123,95,131,135
Working Capital Days,54,72,125,115,159,166,311,259,251,287,293,238
ROCE %,25,22,3,2,5,5,6,9,8,6,7,7
