,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,129.78,81.04,37.05,38.92,18.75,76.11,58.11,55.41,29.27,94.13,24.65,45.6
Inventory Days,48.03,25.0,97.23,121.67,13.29,9.52,3.08,12.74,146.25,1603.14,641.99,190.05
Days Payable,208.11,88.33,121.17,81.52,69.1,108.71,98.65,145.64,66.13,594.02,227.8,85.36
Cash Conversion Cycle,-30.31,17.7,13.11,79.07,-37.06,-23.07,-37.45,-77.49,109.39,1103.24,438.83,150.29
Working Capital Days,183.51,100.46,54.31,61.46,-36.87,-7.78,-16.57,8.74,58.54,183.32,99.29,61.66
ROCE %,23.5,23.55,39.21,30.97,29.74,19.09,36.46,38.16,18.33,4.35,10.19,30.77
