,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.05,31.05,31.05,31.05,31.05,31.05,31.05,31.05,31.05,31.07,31.07,31.07
DIIs,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,0.03,0.03,0.03
Government,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,66.9,67.02,67.02,67.02,67.02,67.02,67.02,67.01,67.02,68.89,68.9,68.9
No. of Shareholders,23142.0,23543.0,26869.0,27096.0,30282.0,46852.0,48028.0,51872.0,51811.0,52779.0,53453.0,56323.0
