,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.12,27.59,25.91,19.19,26.75,22.9,21.91,26.2,24.79,32.12,20.98,11.34
Inventory Days,41.11,46.3,50.18,48.08,49.65,51.9,70.05,42.33,56.25,133.58,53.28,58.02
Days Payable,28.65,45.9,20.49,6.77,7.44,8.24,8.88,7.42,14.59,21.23,8.56,13.8
Cash Conversion Cycle,34.58,27.99,55.6,60.5,68.95,66.55,83.08,61.12,66.45,144.47,65.7,55.56
Working Capital Days,11.83,6.11,27.23,33.05,32.31,38.32,30.54,36.22,31.27,50.04,40.83,42.81
ROCE %,11.34,20.04,11.9,9.96,7.85,7.69,7.0,7.76,7.19,2.74,10.95,9.17
