,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.23,45.23,45.38,45.42,45.42,44.61,44.52,44.51,44.35,44.36,44.36,44.34
FIIs,0.0,0.0,0.0,0.0,0.03,0.18,0.31,0.44,0.91,0.67,2.26,3.62
DIIs,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.02
Public,54.77,54.77,54.62,54.58,54.55,55.21,55.17,55.05,54.71,54.94,53.39,52.03
No. of Shareholders,30353.0,29748.0,34341.0,36946.0,38402.0,49015.0,49618.0,48479.0,53961.0,53655.0,53802.0,58988.0
