,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.96,74.96,74.96,74.96,74.29,74.27,74.27,73.92,73.89,73.89,73.89,73.89
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0
Public,25.04,25.04,25.04,25.04,25.71,25.73,25.73,25.75,26.12,26.11,26.11,26.11
No. of Shareholders,2711.0,2705.0,2723.0,2828.0,3018.0,3042.0,3029.0,2899.0,2917.0,2929.0,2931.0,2955.0
