,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39.62,83.22,88.1,57.76,88.51,105.9,92.43,82.58,58.38,59.94,101.1,40.93
Inventory Days,185.42,205.54,133.67,151.61,144.01,134.33,106.92,97.65,92.87,58.42,120.98,111.68
Days Payable,6.19,47.17,18.27,25.2,23.67,26.73,21.51,46.77,37.99,11.68,39.96,16.06
Cash Conversion Cycle,218.85,241.59,203.5,184.16,208.85,213.51,177.84,133.46,113.26,106.68,182.12,136.54
Working Capital Days,148.26,197.77,119.0,114.66,148.35,105.1,94.79,101.76,61.41,86.66,167.32,124.46
ROCE %,6.34,5.86,7.81,7.75,7.03,8.68,8.18,7.14,3.69,6.48,6.47,6.9
