,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.68,29.87,29.73,29.73,29.61,29.61,29.61,29.61,29.61,22.25,29.63,29.63
Public,67.32,70.13,70.27,70.27,70.39,70.39,70.39,70.4,70.39,77.75,70.37,70.37
No. of Shareholders,5546.0,5505.0,5516.0,5521.0,5548.0,5482.0,5537.0,5537.0,5421.0,5369.0,5321.0,5274.0
