,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,75,-16,20,4,52,-21,49,75,222,424,223,389
Cash from Investing Activity,-2,-1,-8,-8,-5,-289,-40,-35,-118,-282,-281,-327
Cash from Financing Activity,-49,0,-1,0,0,276,7,-65,-61,-47,-63,-73
Net Cash Flow,24,-17,11,-4,47,-34,16,-26,43,95,-120,-10
