,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,105,96,90,83,92,101,105,110,128,117,101,98
Inventory Days,,,125,135,169,191,202,193,133,185,198,157
Days Payable,,,134,109,132,115,176,136,112,145,110,87
Cash Conversion Cycle,105,96,81,109,130,177,131,167,150,157,189,168
Working Capital Days,42,62,58,69,79,113,115,119,111,97,128,138
ROCE %,-8,8,25,27,41,22,29,27,26,33,34,30
