,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.47,39.47,39.47,39.47,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48
Public,60.53,60.53,60.53,60.53,60.52,60.52,60.52,60.52,60.52,60.52,60.52,60.52
No. of Shareholders,8445.0,8390.0,8332.0,8306.0,8286.0,8316.0,8301.0,8356.0,8342.0,8286.0,8274.0,8252.0
