,2011-03-01,2012-03-01,2013-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,365.00,53.39,180.60,153.17,69.08,102.76,109.94,167.61,90.38,46.06
Inventory Days,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,365.00,53.39,180.60,153.17,69.08,102.76,109.94,167.61,90.38,46.06
Working Capital Days,-91.25,0.00,360.32,42.36,189.28,119.29,62.99,79.95,147.20,230.25,88.10,67.16
ROCE %,400.00,0.00,100.00,,14.97,14.13,11.49,11.26,13.88,1.40,2.15,3.34
