,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.09,65.09,65.09,65.09,65.09,57.07,57.07,43.56,20.17,15.83,10.73,10.73
Public,34.91,34.91,34.91,34.91,34.91,42.93,42.93,56.45,79.83,84.18,89.27,89.26
No. of Shareholders,120.0,75.0,76.0,80.0,108.0,415.0,438.0,545.0,1071.0,976.0,896.0,970.0
