,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.36,61.36,61.36,61.36,61.36,61.36,61.36,61.36,61.36,61.13,61.36,60.41
FIIs,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.06,0.0,0.41,0.0,1.66
DIIs,1.72,1.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,36.91,37.02,38.33,38.64,38.64,38.59,38.55,38.57,38.63,38.45,38.64,37.92
No. of Shareholders,11439.0,14217.0,18281.0,20857.0,20574.0,26975.0,26956.0,27107.0,26821.0,23805.0,25051.0,28195.0
