,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.13,30.98,30.98,30.98,30.98,33.9,36.58,36.59,32.77,32.77,33.39,32.77
FIIs,2.23,2.08,2.08,1.82,1.7,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,71.64,66.93,66.93,67.19,67.31,66.07,63.39,63.39,67.22,67.2,66.58,67.2
No. of Shareholders,2320.0,2259.0,2260.0,2358.0,3202.0,5348.0,5705.0,6063.0,6229.0,6147.0,6119.0,6330.0
