,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.41,67.68,67.68,68.75,68.93,69.05,69.05,69.04,69.14,69.14,69.34,69.03
FIIs,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
Public,29.93,29.66,29.66,28.59,28.41,28.29,28.29,28.3,28.19,28.18,27.99,28.3
No. of Shareholders,7251.0,7248.0,7441.0,7693.0,8032.0,7844.0,7810.0,7949.0,7973.0,8384.0,8164.0,8069.0
