,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1
Public,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.89,34.89,34.89,34.9
No. of Shareholders,92.0,90.0,87.0,87.0,85.0,82.0,77.0,246.0,265.0,441.0,6466.0,19659.0
