,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.33,64.33,64.33,64.33,64.33,64.33,64.33,64.33,64.33,64.33,64.33,64.33
Public,35.67,35.67,35.67,35.67,35.67,35.67,35.67,35.67,35.66,35.68,35.68,35.66
No. of Shareholders,830.0,1068.0,1135.0,1111.0,1346.0,1419.0,1875.0,1960.0,1874.0,1851.0,2017.0,2580.0
